date,spy_price,Volume,spy_daily_pct_change,2x_daily_pct_change,3x_daily_pct_change,10x_daily_pct_change,1x_price,2x_price,3x_price,10x_price,spy_norm
2009-10-01,1029.8499755859375,5791450000,-0.025759622356647194,-0.05151924471329439,-0.07727886706994158,-0.25759622356647194,2.7117729293476645,3.8126037894904066,2.75296313065446,4.108432491850703e-11,2.7117729293476702
2009-10-02,1025.2099609375,5583240000,-0.004505524841904807,-0.009011049683809613,-0.01351657452571442,-0.045055248419048066,2.6995549690488834,3.7782482273186275,2.715752499332425,3.9233260453174806e-11,2.699554969048889
2009-10-05,1040.4599609375,4313310000,0.014875001786029074,0.029750003572058148,0.04462500535808722,0.14875001786029074,2.739710854034969,3.890651125577479,2.836942969166373,4.5069208646302e-11,2.739710854034975
2009-10-06,1054.719970703125,5029840000,0.013705486324313787,0.027410972648627574,0.04111645897294136,0.13705486324313787,2.7772599236775193,3.9972976571660355,2.9535880183666765,5.1246162873797363e-11,2.7772599236775255
2009-10-07,1057.5799560546875,4238220000,0.002711606332490124,0.005423212664980248,0.008134818997470372,0.02711606332490124,2.7847907592735344,4.018975852446074,2.977614922289187,5.2635757071441455e-11,2.7847907592735406
2009-10-08,1065.47998046875,4988400000,0.007469907470196047,0.014939814940392093,0.02240972241058814,0.07469907470196047,2.8055928885691648,4.0790186079315225,3.0443424461433124,5.65675994209153e-11,2.805592888569171
2009-10-09,1071.489990234375,3763780000,0.005640659492242017,0.011281318984484034,0.01692197847672605,0.05640659492242017,2.821418282727439,4.1250353179912445,3.095858743492733,5.97583850871846e-11,2.8214182827274454
2009-10-12,1076.18994140625,3710430000,0.00438636964853667,0.00877273929707334,0.01315910894561001,0.0438636964853667,2.8337940662486214,4.1612231774272015,3.136597485978573,6.237960875310454e-11,2.833794066248628
2009-10-13,1073.18994140625,4320480000,-0.0027876120046986808,-0.0055752240093973615,-0.008362836014096042,-0.027876120046986808,2.825894547890703,4.138023426059949,3.110366635561108,6.064070729101893e-11,2.8258945478907096
2009-10-14,1092.02001953125,5406420000,0.0175458950913443,0.0350917901826886,0.0526376852740329,0.175458950913443,2.875477397167195,4.283234075898295,3.2740891356106263,7.128066217495028e-11,2.875477397167202
2009-10-15,1096.56005859375,5369780000,0.004157468710554335,0.00831493742110867,0.012472406131663005,0.04157468710554335,2.887432104473824,4.31884889919935,3.3149249050212277,7.424413340154978e-11,2.8874321044738305
2009-10-16,1087.6800537109375,4894740000,-0.008098056110305896,-0.01619611222061179,-0.024294168330917687,-0.08098056110305896,2.8640495172770963,4.248900337764051,3.2343915613742906,6.823180182008192e-11,2.8640495172771026
2009-10-19,1097.9100341796875,4619240000,0.009405321384581278,0.018810642769162556,0.028215964153743833,0.09405321384581278,2.890986823448442,4.328824884179505,3.3256530377291993,7.464922206775121e-11,2.890986823448449
2009-10-20,1091.06005859375,5396930000,-0.006239104637617676,-0.012478209275235352,-0.01871731391285303,-0.06239104637617676,2.8729496541509736,4.274808901358867,3.2634057458567884,6.999177899177663e-11,2.87294965415098
2009-10-21,1081.4000244140625,5616290000,-0.008853806079326398,-0.017707612158652797,-0.026561418237979195,-0.08853806079326398,2.847513115037453,4.199112243281247,3.176725060960862,6.379484260837402e-11,2.8475131150374593
2009-10-22,1092.9100341796875,5192410000,0.010643618925255227,0.021287237850510454,0.03193085677576568,0.10643618925255227,2.877820959518578,4.288499744364966,3.2781606138983888,7.05849225495757e-11,2.8778209595185844
2009-10-23,1079.5999755859375,4767460000,-0.012178549173757158,-0.024357098347514317,-0.036535647521271475,-0.12178549173757158,2.842773275449812,4.184044334328179,3.1583908931908824,6.198870304761721e-11,2.8427732754498183
2009-10-26,1066.949951171875,6363380000,-0.01171732558366989,-0.02343465116733978,-0.03515197675100967,-0.11717325583669891,2.809463575420811,4.085992714884513,3.047367209942836,5.47252848864336e-11,2.8094635754208173
2009-10-27,1063.4100341796875,5337380000,-0.0033177910438061398,-0.0066355820876122795,-0.00995337313141842,-0.0331779104380614,2.8001423623323802,4.058879774815511,3.017035627033825,5.290961428577411e-11,2.800142362332386
2009-10-28,1042.6300048828125,6600350000,-0.019540937765275768,-0.039081875530551535,-0.0586228132958273,-0.19540937765275768,2.745424954696131,3.9002511406626987,2.840168510763362,4.2570579486343536e-11,2.7454249546961367
2009-10-29,1066.1099853515625,5595040000,0.02251995469034007,0.04503990938068014,0.06755986407102021,0.22519954690340072,2.807251800281617,4.075918098600041,3.0320499092893267,5.2157454698083305e-11,2.8072518002816227
2009-10-30,1036.18994140625,6512420000,-0.02806468784310845,-0.0561293756862169,-0.08419406352932535,-0.2806468784310845,2.7284671548097092,3.847139360377468,2.776769306602536,3.751962785015552e-11,2.728467154809715
2009-11-02,1042.8800048828125,6202640000,0.006456406503505763,0.012912813007011525,0.019369219510517288,0.06456406503505763,2.7460832478926247,3.8968167515499363,2.8305531608321877,3.994204754276412e-11,2.74608324789263
